1730458788.0,steps_lrtdp,134.8,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex5', 0), ('vertex23', 0), ('vertex14', 0), ('vertex18', 0), ('vertex4', 0), ('vertex13', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:31.472956,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 11.750038297809926, 3.3715278435747753, 5.023086700426345, 9.527943114859577, 6.504713675481802, 3.470792416725609, 7.310000000000001, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.116941, 3.221774, 3.010351, 3.408429, 3.560175, 3.038538, 3.234719, 3.026076, 1.94305, 0.256304, 0.398425, 0.155205, 0.140919, 0.34905, 0.067215, 0.060899, 0.432738, 0.051888, 0.424511, 0.40118, 0.018296, 0.486308, 0.016282, 0.007507, 0.48179]",5
1730458788.0,steps_lrtdp,141.72,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex5', 0), ('vertex23', 0), ('vertex18', 0), ('vertex12', 0), ('vertex4', 0), ('vertex13', 0), ('vertex4', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:38.036762,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 11.750038297809926, 3.3715278435747753, 4.521338297451318, 7.5357083276889085, 5.170145065663057, 3.470792416725609, 3.470792416725609, 7.034344319124562, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.093477, 3.263701, 3.083292, 3.377571, 3.544712, 3.076827, 3.238781, 3.009414, 3.369099, 1.737254, 1.932148, 1.534662, 0.366145, 0.256252, 0.474144, 0.084417, 0.075837, 0.072835, 0.461748, 0.05726, 0.026689, 0.404723, 0.018453, 0.409205, 0.010165, 0.445424, 0.445966]",8
1730460012.0,steps_lrtdp,134.24,"[('vertex3', 0), ('vertex1', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex12', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex23', 0), ('vertex5', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:36.831764,"[6.603340063937338, 6.603340063937338, 4.272996606598226, 4.480100445302535, 4.343362752522519, 3.582806162772416, 5.170145065663057, 3.470792416725609, 9.974492468291304, 4.521338297451318, 3.3715278435747753, 5.342003369523461, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.030858, 3.188778, 3.257273, 3.022063, 3.57456, 3.044347, 3.643363, 3.32796, 3.008898, 1.024978, 0.433079, 0.735401, 0.618522, 0.544496, 0.487499, 0.061372, 0.055052, 0.582788, 0.590006, 0.566372, 0.018643, 0.594743, 0.592043, 0.018529, 0.588107, 0.014082]",2
1730460012.0,steps_lrtdp,138.5,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex5', 0), ('vertex23', 0), ('vertex5', 0), ('vertex14', 0), ('vertex18', 0), ('vertex4', 0), ('vertex13', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:33.909468,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 11.750038297809926, 3.3715278435747753, 3.3715278435747753, 5.342003369523461, 9.527943114859577, 6.504713675481802, 3.470792416725609, 7.310000000000001, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.033126, 3.049838, 3.022166, 3.137227, 3.250837, 3.368027, 3.524888, 3.026637, 3.246397, 1.93279, 0.550491, 0.156687, 0.153136, 0.431675, 0.076612, 0.068123, 0.41038, 0.058697, 0.395355, 0.022852, 0.408487, 0.018853, 0.01334, 0.009483, 0.007027, 0.394135]",5
1730460012.0,steps_lrtdp,128.99,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex18', 0), ('vertex4', 0), ('vertex13', 0), ('vertex23', 0), ('vertex5', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:30.949438,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 7.5357083276889085, 6.504713675481802, 3.470792416725609, 7.3781433979016695, 3.3715278435747753, 5.342003369523461, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.071983, 3.07545, 3.011001, 3.159232, 3.293371, 3.290504, 3.44652, 1.850872, 1.47891, 0.726025, 0.672663, 0.576879, 0.15904, 0.463569, 0.467836, 0.073644, 0.064134, 0.059082, 0.419768, 0.420556, 0.020116, 0.014105, 0.477354, 0.013412, 0.480902]",8
1730460883.0,steps_lrtdp,134.24,"[('vertex3', 0), ('vertex1', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex12', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex23', 0), ('vertex5', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:34.122023,"[6.603340063937338, 6.603340063937338, 4.272996606598226, 4.480100445302535, 4.343362752522519, 3.582806162772416, 5.170145065663057, 3.470792416725609, 9.974492468291304, 4.521338297451318, 3.3715278435747753, 5.342003369523461, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.152054, 3.181337, 3.028764, 3.284859, 3.014432, 3.04411, 3.055827, 3.024315, 3.323573, 1.00567, 0.80494, 0.298049, 0.437375, 0.344218, 0.327811, 0.388628, 0.399493, 0.052943, 0.445855, 0.022196, 0.019166, 0.016385, 0.016667, 0.398599, 0.399597, 0.452369]",2
1730460883.0,steps_lrtdp,127.59,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex4', 0), ('vertex13', 0), ('vertex23', 0), ('vertex18', 0), ('vertex5', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex11', 0), ('vertex26', 0)]",0:00:33.076596,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 5.170145065663057, 3.470792416725609, 7.3781433979016695, 4.521338297451318, 5.96138406747963, 5.342003369523461, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.41249362605772, 4.3360004612545895]","[3.113007, 3.22602, 3.025861, 3.264464, 3.084439, 3.378979, 3.469557, 3.468226, 1.31542, 0.682875, 0.587848, 0.239452, 0.484982, 0.419621, 0.424864, 0.064548, 0.452145, 0.507364, 0.026494, 0.021212, 0.018862, 0.514995, 0.013434, 0.506979, 0.582373]",5
1730460883.0,steps_lrtdp,132.93,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex5', 0), ('vertex18', 0), ('vertex23', 0), ('vertex14', 0), ('vertex4', 0), ('vertex13', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:32.021560,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 11.750038297809926, 5.96138406747963, 4.521338297451318, 5.023086700426345, 7.034344319124562, 3.470792416725609, 7.310000000000001, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.124871, 3.18038, 3.071074, 3.280321, 3.063596, 3.354341, 3.474549, 2.266278, 1.004949, 0.697797, 0.17748, 0.513349, 0.503253, 0.466396, 0.079393, 0.557132, 0.066446, 0.552546, 0.02777, 0.550062, 0.584805, 0.019046, 0.014917, 0.583835, 0.601791]",8
1730461693.0,steps_lrtdp,134.23,"[('vertex3', 0), ('vertex1', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex12', 0), ('vertex4', 0), ('vertex13', 0), ('vertex23', 0), ('vertex18', 0), ('vertex5', 0), ('vertex14', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:35.995247,"[6.603340063937338, 6.603340063937338, 4.272996606598226, 4.480100445302535, 4.343362752522519, 3.582806162772416, 5.170145065663057, 3.470792416725609, 7.3781433979016695, 4.521338297451318, 5.96138406747963, 5.342003369523461, 7.543507141906876, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.091443, 3.139386, 3.067626, 3.22581, 3.311435, 3.440076, 3.557619, 3.380067, 2.992339, 0.713671, 0.387248, 0.296674, 0.585021, 0.544104, 0.063314, 0.458722, 0.055845, 0.454904, 0.523079, 0.557202, 0.019998, 0.594378, 0.021394, 0.581984, 0.695753, 0.012052]",2
1730461693.0,steps_lrtdp,134.8,"[('vertex17', 0), ('vertex2', 0), ('vertex3', 0), ('vertex22', 0), ('vertex12', 0), ('vertex5', 0), ('vertex23', 0), ('vertex14', 0), ('vertex18', 0), ('vertex4', 0), ('vertex13', 0), ('vertex19', 0), ('vertex7', 0), ('vertex24', 0), ('vertex6', 0), ('vertex15', 0), ('vertex9', 0), ('vertex20', 0), ('vertex8', 0), ('vertex25', 0), ('vertex16', 0), ('vertex21', 0), ('vertex10', 0), ('vertex26', 0), ('vertex11', 0)]",0:00:34.004257,"[4.272996606598226, 4.480100445302535, 3.9499999999999957, 6.617348411561836, 3.582806162772416, 11.750038297809926, 3.3715278435747753, 5.023086700426345, 9.527943114859577, 6.504713675481802, 3.470792416725609, 7.310000000000001, 7.13426940898646, 4.980010040150521, 5.533073287062082, 10.376420384699149, 2.684026825499327, 4.963073644426401, 3.3811980125393415, 3.4071102124821318, 4.5254833995939014, 5.640301410385797, 4.01001246880854, 4.065907032877168, 4.3360004612545895]","[3.111161, 3.239592, 3.309227, 3.39146, 3.277221, 3.380657, 3.060404, 3.008209, 1.937986, 0.258171, 0.512155, 0.510403, 0.537689, 0.075973, 0.445214, 0.064855, 0.42189, 0.507897, 0.490023, 0.022199, 0.546036, 0.017175, 0.552759, 0.550769, 0.545785]",5
