1730433603.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:19.101839,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[180.064239, 105.216521, 53.678632, 41.755873, 20.373366, 12.923736, 10.49872, 4.955369, 4.424737, 1.87073, 1.335029, 0.672578, 0.554528, 0.194, 0.178127, 0.165752, 0.045881, 0.040829, 0.037817, 0.036101, 0.016609, 0.007766, 0.006365, 0.003975, 0.003007]",2
1730433603.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:43.743540,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[188.671898, 111.642143, 56.994294, 44.362678, 21.723423, 13.598221, 11.145244, 5.276899, 4.692271, 1.974211, 1.432918, 0.734352, 0.605285, 0.222035, 0.201014, 0.185717, 0.05557, 0.049469, 0.04547, 0.042796, 0.019294, 0.00886, 0.006982, 0.004385, 0.003202]",5
1730433603.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:08:04.374127,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[197.194654, 116.375217, 59.445386, 46.381797, 22.626941, 14.23544, 11.659731, 5.493091, 4.942296, 2.084123, 1.513981, 0.784476, 0.650231, 0.242807, 0.219724, 0.204971, 0.065284, 0.05798, 0.053473, 0.049683, 0.021958, 0.009905, 0.007634, 0.004779, 0.003371]",8
1730448206.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:16.425886,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[178.527395, 104.620334, 53.748003, 41.547328, 20.331248, 12.715774, 10.390875, 4.994884, 4.391794, 1.840684, 1.324676, 0.663638, 0.553236, 0.192416, 0.176975, 0.164598, 0.047771, 0.040969, 0.039023, 0.03522, 0.016043, 0.008384, 0.00571, 0.00455, 0.002414]",2
1730448206.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:42.268294,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[188.927222, 110.641268, 56.801649, 44.201051, 21.559371, 13.596007, 11.068077, 5.228173, 4.657317, 1.96654, 1.41766, 0.723187, 0.602338, 0.218938, 0.199716, 0.182942, 0.05493, 0.04955, 0.046314, 0.042251, 0.018788, 0.009428, 0.006386, 0.005008, 0.002592]",5
1730448206.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:08:03.559687,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[197.140958, 115.374529, 59.691769, 46.47546, 22.558143, 14.262205, 11.630619, 5.490038, 4.93426, 2.087474, 1.513196, 0.77612, 0.646735, 0.241871, 0.219763, 0.202352, 0.064587, 0.057639, 0.053761, 0.048855, 0.021258, 0.010445, 0.00696, 0.005332, 0.002747]",8
1730457476.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:18.533125,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[178.580476, 104.50083, 53.781505, 41.533943, 20.502845, 12.729682, 10.455711, 4.919686, 4.383897, 1.840022, 1.346285, 0.678256, 0.822891, 0.194456, 0.183281, 0.168487, 0.048905, 0.325812, 0.406436, 0.460479, 0.018587, 0.523494, 0.006506, 0.006031, 0.004318]",2
1730457476.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:07:41.388273,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[188.020315, 109.77115, 56.380469, 43.768382, 21.665977, 13.445657, 10.913927, 5.263263, 4.643028, 1.965781, 1.437598, 0.725935, 0.860415, 0.219166, 0.202638, 0.185271, 0.057527, 0.330993, 0.407858, 0.464315, 0.021162, 0.508875, 0.007114, 0.006236, 0.004516]",5
1730457476.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:08:09.563417,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[200.037949, 116.240587, 59.866076, 46.36901, 22.715195, 14.306335, 11.611558, 5.472719, 4.932433, 2.094055, 1.534546, 0.790246, 0.925906, 0.248109, 0.229206, 0.207714, 0.068037, 0.344744, 0.424953, 0.468847, 0.024003, 0.520692, 0.00782, 0.006671, 0.004695]",8
1730458788.0,steps_lrtdp,133.59,"[('vertex3', 0), ('vertex26', 0), ('vertex2', 0), ('vertex17', 0), ('vertex18', 0), ('vertex19', 0), ('vertex22', 0), ('vertex5', 0), ('vertex4', 0), ('vertex13', 0), ('vertex12', 0), ('vertex7', 0), ('vertex23', 0), ('vertex6', 0), ('vertex14', 0), ('vertex15', 0), ('vertex24', 0), ('vertex8', 0), ('vertex9', 0), ('vertex21', 0), ('vertex20', 0), ('vertex25', 0), ('vertex11', 0), ('vertex16', 0), ('vertex10', 0)]",0:09:23.593008,"[6.603340063937338, 2.5684431081883043, 2.3348233337878055, 4.622910338736847, 5.6228818234069236, 5.5736612742433485, 6.151138106074355, 4.406926366528036, 7.871581797834533, 6.59367120806004, 7.834085779463992, 8.283918155076138, 4.627321039219129, 4.280011682227049, 6.678023659736466, 8.407092244052045, 5.761562288129847, 3.6859869777306575, 4.993155315028766, 7.055388012008976, 4.230650068251922, 3.3500597009605673, 3.7288738246285567, 4.137825515896001, 4.293122406826996]","[301.555914, 104.444306, 53.803647, 41.784742, 20.789949, 12.81627, 10.835284, 5.393576, 4.406509, 1.860072, 1.347829, 0.675819, 0.829729, 0.198097, 0.534745, 0.171191, 0.049898, 0.495551, 0.480679, 0.03725, 0.020043, 0.01107, 0.429576, 0.436774, 0.010163]",2
