1730458788.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.264003,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.264003],5
1730458788.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.268263,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.268263],8
1730460012.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.238005,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.238005],2
1730460012.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.239151,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.239151],5
1730460012.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.247259,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.247259],8
1730460883.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.268576,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.268576],2
1730460883.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.263549,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.263549],5
1730460883.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.263907,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.263907],8
1730461693.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.274693,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.274693],2
1730461693.0,steps_tsp_current_occupancy_with_replanning,114.05,"[('vertex12', 0), ('vertex3', 0), ('vertex17', 0), ('vertex2', 0), ('vertex22', 0), ('vertex4', 0), ('vertex13', 0), ('vertex18', 0), ('vertex5', 0), ('vertex23', 0), ('vertex19', 0), ('vertex6', 0), ('vertex24', 0), ('vertex7', 0), ('vertex14', 0), ('vertex25', 0), ('vertex15', 0), ('vertex8', 0), ('vertex20', 0), ('vertex9', 0), ('vertex26', 0), ('vertex21', 0), ('vertex16', 0), ('vertex11', 0), ('vertex10', 0)]",0:00:00.269475,"[4.746472374300725, 3.429533495972884, 2.193285207172111, 2.6722649569232453, 4.343362752522519, 6.208582769038363, 5.036913737597662, 2.781797979724625, 6.2552138252820715, 3.395173044190824, 9.503983375406339, 5.730270499723372, 5.469451526432974, 4.472191856349639, 6.56009908461755, 7.671883732174255, 3.0710421683851954, 4.543181704488607, 2.670674072214733, 2.377414562082091, 7.072764664542433, 2.7020362691866304, 2.529446579787764, 4.303045433178693, 4.41249362605772]",[0.269475],5
